pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
7,4,1,0,0,1,0,0.0
7,4,1,0,0,1,1,0.0
7,4,1,0,0,1,2,3.978379999999973
7,4,1,0,0,1,3,0.0
7,4,1,0,0,1,4,0.0
7,4,1,0,0,1,5,3.629999999999976
7,4,1,0,0,3,0,4.26332765999997
7,4,1,0,0,3,1,0.0
7,4,1,0,0,3,2,0.0
7,4,1,0,0,3,3,0.0
7,4,1,0,0,3,4,0.0
7,4,1,0,0,3,5,0.0
8,3,1,0,0,3,0,0.0
8,3,1,0,0,3,1,0.0
8,3,1,0,0,3,2,0.0
8,3,1,0,0,3,3,3.93431978854797
8,3,1,0,0,3,4,0.0
8,3,1,0,0,3,5,7.206389999999948
8,3,1,0,0,2,0,3.2499999999999605
8,3,1,0,0,2,1,0.0
8,3,1,0,0,2,2,0.0
8,3,1,0,0,2,3,0.0
8,3,1,0,0,2,4,0.0
8,3,1,0,0,2,5,0.0
8,2,1,0,0,0,0,6.505999999999922
8,2,1,0,0,0,1,0.0
8,2,1,0,0,0,2,0.0
8,2,1,0,0,0,3,0.0
8,2,1,0,0,0,4,3.8502253399999535
8,2,1,0,0,0,5,0.0
7,1,1,1,0,0,0,3.32999999999996
7,1,1,1,0,0,1,0.0
7,1,1,1,0,0,2,0.0
7,1,1,1,0,0,3,0.0
7,1,1,1,0,0,4,0.0
7,1,1,1,0,0,5,7.255173999999912
7,1,1,1,0,1,0,0.0
7,1,1,1,0,1,1,0.0
7,1,1,1,0,1,2,0.0
7,1,1,1,0,1,3,0.0
7,1,1,1,0,1,4,0.0
7,1,1,1,0,1,5,6.874499999999918
7,2,1,1,0,1,0,0.0
7,2,1,1,0,1,1,0.0
7,2,1,1,0,1,2,0.0
7,2,1,1,0,1,3,6.935509999999917
7,2,1,1,0,1,4,3.4099999999999597
7,2,1,1,0,1,5,0.0
8,2,1,1,0,3,0,38.79259818600191
8,2,1,1,0,3,1,8.764876048052024
8,2,1,1,0,3,2,7.70314922195122
8,2,1,1,0,3,3,3.775509999999953
8,2,1,1,0,3,4,4.455984996921047
8,2,1,1,0,3,5,4.605984996921049
8,2,1,1,0,0,0,30.21325943405489
8,2,1,1,0,0,1,16.05001734374542
8,2,1,1,0,0,2,13.151258603777222
8,2,1,1,0,0,3,22.61800309255471
8,2,1,1,0,0,4,31.495746666640784
8,2,1,1,0,0,5,89.16088200406125
7,2,1,1,0,2,0,0.0
7,2,1,1,0,2,1,0.0
7,2,1,1,0,2,2,15.884650607714969
7,2,1,1,0,2,3,4.615984996921049
7,2,1,1,0,2,4,7.68414922195122
7,2,1,1,0,2,5,3.983641529999946
6,2,1,1,0,2,0,0.0
6,2,1,1,0,2,1,0.0
6,2,1,1,0,2,2,0.0
6,2,1,1,0,2,3,12.860692384872317
6,2,1,1,0,2,4,0.0
6,2,1,1,0,2,5,0.0
7,2,1,1,0,3,0,3.8496699999999544
7,2,1,1,0,3,1,0.0
7,2,1,1,0,3,2,0.0
7,2,1,1,0,3,3,12.075529825410413
7,2,1,1,0,3,4,0.0
7,2,1,1,0,3,5,0.0
8,2,1,0,0,1,0,3.489999999999958
8,2,1,0,0,1,1,0.0
8,2,1,0,0,1,2,0.0
8,2,1,0,0,1,3,0.0
8,2,1,0,0,1,4,0.0
8,2,1,0,0,1,5,0.0
8,3,1,0,0,1,0,4.12409399999995
8,3,1,0,0,1,1,0.0
8,3,1,0,0,1,2,0.0
8,3,1,0,0,1,3,0.0
8,3,1,0,0,1,4,0.0
8,3,1,0,0,1,5,0.0
8,3,1,1,0,1,0,29.39808719390068
8,3,1,1,0,1,1,0.0
8,3,1,1,0,1,2,0.0
8,3,1,1,0,1,3,2.879999999999948
8,3,1,1,0,1,4,0.0
8,3,1,1,0,1,5,0.0
8,3,1,1,0,3,0,9.543295619256616
8,3,1,1,0,3,1,0.0
8,3,1,1,0,3,2,0.0
8,3,1,1,0,3,3,0.0
8,3,1,1,0,3,4,0.0
8,3,1,1,0,3,5,0.0
11,6,0,9,0,3,0,0.0
11,6,0,9,0,3,1,0.0
11,6,0,9,0,3,2,0.0
11,6,0,9,0,3,3,1.0000000000000009
11,6,0,9,0,3,4,0.0
11,6,0,9,0,3,5,0.0
12,6,0,9,0,3,0,3.242102866583088
12,6,0,9,0,3,1,0.0
12,6,0,9,0,3,2,0.0
12,6,0,9,0,3,3,0.0
12,6,0,9,0,3,4,0.0
12,6,0,9,0,3,5,0.0
12,5,0,9,0,0,0,2.7777700000000047
12,5,0,9,0,0,1,0.0
12,5,0,9,0,0,2,0.0
12,5,0,9,0,0,3,0.0
12,5,0,9,0,0,4,53.92944780431675
12,5,0,9,0,0,5,0.0
12,4,0,9,0,0,0,0.0
12,4,0,9,0,0,1,0.0
12,4,0,9,0,0,2,0.0
12,4,0,9,0,0,3,2.957680000000005
12,4,0,9,0,0,4,0.0
12,4,0,9,0,0,5,0.0
13,4,0,9,0,3,0,3.136600000000005
13,4,0,9,0,3,1,0.0
13,4,0,9,0,3,2,0.0
13,4,0,9,0,3,3,0.0
13,4,0,9,0,3,4,0.0
13,4,0,9,0,3,5,0.0
13,3,0,9,0,0,0,0.0
13,3,0,9,0,0,1,0.0
13,3,0,9,0,0,2,3.482776197398682
13,3,0,9,0,0,3,0.0
13,3,0,9,0,0,4,5.502934738600009
13,3,0,9,0,0,5,1.3100000000000014
12,3,0,9,0,2,0,12.441699250950464
12,3,0,9,0,2,1,0.0
12,3,0,9,0,2,2,0.0
12,3,0,9,0,2,3,0.0
12,3,0,9,0,2,4,4.452979542371386
12,3,0,9,0,2,5,0.0
12,2,0,9,0,0,0,47.92162548577394
12,2,0,9,0,0,1,5.066939725899448
12,2,0,9,0,0,2,2.913855427894184
12,2,0,9,0,0,3,4.610947844740005
12,2,0,9,0,0,4,3.9839949753164094
12,2,0,9,0,0,5,4.639021372313618
12,3,0,9,0,1,0,0.0
12,3,0,9,0,1,1,5.31207631171833
12,3,0,9,0,1,2,0.0
12,3,0,9,0,1,3,0.0
12,3,0,9,0,1,4,0.0
12,3,0,9,0,1,5,0.0
12,4,0,9,0,1,0,6.663947738240054
12,4,0,9,0,1,1,0.0
12,4,0,9,0,1,2,0.0
12,4,0,9,0,1,3,0.0
12,4,0,9,0,1,4,0.0
12,4,0,9,0,1,5,0.0
12,3,0,9,0,0,0,0.0
12,3,0,9,0,0,1,0.7655185374640059
12,3,0,9,0,0,2,3.872087479203689
12,3,0,9,0,0,3,1.330000000000001
12,3,0,9,0,0,4,51.35586458668941
12,3,0,9,0,0,5,1.523987440000001
11,3,0,9,0,2,0,0.0
11,3,0,9,0,2,1,0.0
11,3,0,9,0,2,2,1.5500000000000018
11,3,0,9,0,2,3,1.689999999999996
11,3,0,9,0,2,4,1.9250526694900025
11,3,0,9,0,2,5,19.43672651207053
10,3,0,9,0,2,0,1.774640000000002
10,3,0,9,0,2,1,0.0
10,3,0,9,0,2,2,0.0
10,3,0,9,0,2,3,0.0
10,3,0,9,0,2,4,0.0
10,3,0,9,0,2,5,0.0
11,19,0,16,0,1,0,0.0
11,19,0,16,0,1,1,6.662747888269999
11,19,0,16,0,1,2,0.0
11,19,0,16,0,1,3,30.809675205656152
11,19,0,16,0,1,4,0.0
11,19,0,16,0,1,5,0.0
11,0,0,9,0,1,0,0.0
11,0,0,9,0,1,1,0.0
11,0,0,9,0,1,2,0.0
11,0,0,9,0,1,3,24.804992697651826
11,0,0,9,0,1,4,0.0
11,0,0,9,0,1,5,6.6527478882699995
10,18,0,16,0,2,0,6.870000000000023
10,18,0,16,0,2,1,0.0
10,18,0,16,0,2,2,0.0
10,18,0,16,0,2,3,46.129089517180816
10,18,0,16,0,2,4,0.0
10,18,0,16,0,2,5,0.0
10,17,0,16,0,0,0,13.761950000000041
10,17,0,16,0,0,1,0.0
10,17,0,16,0,0,2,0.0
10,17,0,16,0,0,3,5.729999999999992
10,17,0,16,0,0,4,0.0
10,17,0,16,0,0,5,6.429039999999995
10,16,0,16,0,0,0,13.941860000000045
10,16,0,16,0,0,1,0.0
10,16,0,16,0,0,2,0.0
10,16,0,16,0,0,3,0.0
10,16,0,16,0,0,4,0.0
10,16,0,16,0,0,5,0.0
10,15,0,16,0,0,0,21.105254857408752
10,15,0,16,0,0,1,0.0
10,15,0,16,0,0,2,0.0
10,15,0,16,0,0,3,0.0
10,15,0,16,0,0,4,0.0
10,15,0,16,0,0,5,0.0
10,14,0,16,0,0,0,186.2481384761595
10,14,0,16,0,0,1,0.0
10,14,0,16,0,0,2,28.170824066286492
10,14,0,16,0,0,3,7.86389000000003
10,14,0,16,0,0,4,0.0
10,14,0,16,0,0,5,25.318565709139833
9,14,0,16,0,2,0,0.0
9,14,0,16,0,2,1,29.58865804677869
9,14,0,16,0,2,2,0.0
9,14,0,16,0,2,3,0.0
9,14,0,16,0,2,4,9.111516556178477
9,14,0,16,0,2,5,0.0
9,15,0,16,0,1,0,64.10123741674602
9,15,0,16,0,1,1,7.050000000000032
9,15,0,16,0,1,2,6.179999999999987
9,15,0,16,0,1,3,0.0
9,15,0,16,0,1,4,0.0
9,15,0,16,0,1,5,0.0
9,14,0,16,0,0,0,7.260000000000035
9,14,0,16,0,0,1,23.562546124471062
9,14,0,16,0,0,2,21.25256134126334
9,14,0,16,0,0,3,15.59494071468356
9,14,0,16,0,0,4,69.15584245280672
9,14,0,16,0,0,5,293.36428486953076
8,14,0,16,0,2,0,30.860741903031062
8,14,0,16,0,2,1,0.0
8,14,0,16,0,2,2,0.0
8,14,0,16,0,2,3,0.0
8,14,0,16,0,2,4,0.0
8,14,0,16,0,2,5,0.0
8,14,0,16,0,0,0,29.61399528121251
8,14,0,16,0,0,1,127.22796789905087
8,14,0,16,0,0,2,5.880000000000071
8,14,0,16,0,0,3,6.84000000000005
8,14,0,16,0,0,4,9.189378248271018
8,14,0,16,0,0,5,0.0
8,15,0,16,0,1,0,123.78377084126315
8,15,0,16,0,1,1,6.550000000000077
8,15,0,16,0,1,2,13.63151000000003
8,15,0,16,0,1,3,0.0
8,15,0,16,0,1,4,0.0
8,15,0,16,0,1,5,0.0
7,15,0,16,0,2,0,0.0
7,15,0,16,0,2,1,0.0
7,15,0,16,0,2,2,13.81142000000003
7,15,0,16,0,2,3,0.0
7,15,0,16,0,2,4,0.0
7,15,0,16,0,2,5,0.0
6,15,0,16,0,2,0,13.99133000000003
6,15,0,16,0,2,1,0.0
6,15,0,16,0,2,2,0.0
6,15,0,16,0,2,3,0.0
6,15,0,16,0,2,4,0.0
6,15,0,16,0,2,5,0.0
6,14,0,16,0,0,0,15.672776728340041
6,14,0,16,0,0,1,0.0
6,14,0,16,0,0,2,0.0
6,14,0,16,0,0,3,0.0
6,14,0,16,0,0,4,0.0
6,14,0,16,0,0,5,0.0
6,13,0,16,0,0,0,0.0
6,13,0,16,0,0,1,0.0
6,13,0,16,0,0,2,0.0
6,13,0,16,0,0,3,14.311180000000036
6,13,0,16,0,0,4,29.394110622340126
6,13,0,16,0,0,5,0.0
7,13,0,16,0,3,0,14.491090000000035
7,13,0,16,0,3,1,0.0
7,13,0,16,0,3,2,0.0
7,13,0,16,0,3,3,0.0
7,13,0,16,0,3,4,0.0
7,13,0,16,0,3,5,0.0
7,12,0,16,0,0,0,6.1500000000000705
7,12,0,16,0,0,1,0.0
7,12,0,16,0,0,2,14.671000000000038
7,12,0,16,0,0,3,0.0
7,12,0,16,0,0,4,0.0
7,12,0,16,0,0,5,0.0
6,12,0,16,0,2,0,14.850910000000038
6,12,0,16,0,2,1,0.0
6,12,0,16,0,2,2,0.0
6,12,0,16,0,2,3,0.0
6,12,0,16,0,2,4,0.0
6,12,0,16,0,2,5,0.0
6,11,0,16,0,0,0,15.020820000000041
6,11,0,16,0,0,1,0.0
6,11,0,16,0,0,2,0.0
6,11,0,16,0,0,3,0.0
6,11,0,16,0,0,4,0.0
6,11,0,16,0,0,5,7.6409099999999945
6,10,0,16,0,0,0,17.08450089307063
6,10,0,16,0,0,1,0.0
6,10,0,16,0,0,2,0.0
6,10,0,16,0,0,3,0.0
6,10,0,16,0,0,4,0.0
6,10,0,16,0,0,5,0.0
6,9,0,16,0,0,0,70.72144498435799
6,9,0,16,0,0,1,0.0
6,9,0,16,0,0,2,0.0
6,9,0,16,0,0,3,8.220000000000077
6,9,0,16,0,0,4,0.0
6,9,0,16,0,0,5,0.0
6,8,0,16,0,0,0,288.9593402111164
6,8,0,16,0,0,1,35.885160404418
6,8,0,16,0,0,2,184.70233756115505
6,8,0,16,0,0,3,38.41093304699563
6,8,0,16,0,0,4,0.0
6,8,0,16,0,0,5,77.12659080643374
5,8,0,16,0,2,0,16.476599400000197
5,8,0,16,0,2,1,32.454750830933335
5,8,0,16,0,2,2,23.797464025986773
5,8,0,16,0,2,3,365.8536041310077
5,8,0,16,0,2,4,0.0
5,8,0,16,0,2,5,29.94335297968729
5,8,0,16,0,0,0,8.320000000000055
5,8,0,16,0,0,1,0.0
5,8,0,16,0,0,2,31.456573880122313
5,8,0,16,0,0,3,0.0
5,8,0,16,0,0,4,9.532556843421565
5,8,0,16,0,0,5,0.0
4,8,0,16,0,2,0,107.27992819985374
4,8,0,16,0,2,1,0.0
4,8,0,16,0,2,2,0.0
4,8,0,16,0,2,3,0.0
4,8,0,16,0,2,4,9.039670539610148
4,8,0,16,0,2,5,0.0
4,8,0,16,0,0,0,461.2098934135975
4,8,0,16,0,0,1,24.702257767641242
4,8,0,16,0,0,2,12.772210000000095
4,8,0,16,0,0,3,37.174441290561965
4,8,0,16,0,0,4,142.6096187644514
4,8,0,16,0,0,5,75.27282831477626
5,8,0,16,0,3,0,0.0
5,8,0,16,0,3,1,9.662022478536585
5,8,0,16,0,3,2,0.0
5,8,0,16,0,3,3,40.15868400630217
5,8,0,16,0,3,4,68.99247423258505
5,8,0,16,0,3,5,0.0
6,8,0,16,0,3,0,36.48881374283058
6,8,0,16,0,3,1,29.23426997412659
6,8,0,16,0,3,2,368.36444430551455
6,8,0,16,0,3,3,39.486824732318404
6,8,0,16,0,3,4,161.65920767648194
6,8,0,16,0,3,5,19.794552961106625
6,9,0,16,0,1,0,150.14439262124688
6,9,0,16,0,1,1,26.71402759948544
6,9,0,16,0,1,2,32.807660597098035
6,9,0,16,0,1,3,6.992790000000203
6,9,0,16,0,1,4,0.0
6,9,0,16,0,1,5,11.608340532326151
7,8,0,16,0,3,0,17.106338419910788
7,8,0,16,0,3,1,6.940000000000161
7,8,0,16,0,3,2,65.94587651869209
7,8,0,16,0,3,3,0.0
7,8,0,16,0,3,4,0.0
7,8,0,16,0,3,5,0.0
6,8,0,16,0,2,0,0.0
6,8,0,16,0,2,1,98.88676743709995
6,8,0,16,0,2,2,0.0
6,8,0,16,0,2,3,9.034770000000078
6,8,0,16,0,2,4,0.0
6,8,0,16,0,2,5,23.251906367665594
6,10,0,16,0,1,0,8.948730000000081
6,10,0,16,0,1,1,0.0
6,10,0,16,0,1,2,7.1000000000000085
6,10,0,16,0,1,3,6.080000000000192
6,10,0,16,0,1,4,54.65996566408204
6,10,0,16,0,1,5,0.0
7,9,0,16,0,3,0,15.226823268390579
7,9,0,16,0,3,1,0.0
7,9,0,16,0,3,2,0.0
7,9,0,16,0,3,3,0.0
7,9,0,16,0,3,4,0.0
7,9,0,16,0,3,5,0.0
7,8,0,16,0,0,0,33.73340093620928
7,8,0,16,0,0,1,0.0
7,8,0,16,0,0,2,0.0
7,8,0,16,0,0,3,0.0
7,8,0,16,0,0,4,0.0
7,8,0,16,0,0,5,7.82782326839051
7,7,0,16,0,0,0,184.75539599900202
7,7,0,16,0,0,1,28.42482094908155
7,7,0,16,0,0,2,10.716699680710105
7,7,0,16,0,0,3,6.660000000000183
7,7,0,16,0,0,4,20.312932379451695
7,7,0,16,0,0,5,20.302932379451693
7,8,0,16,0,1,0,0.0
7,8,0,16,0,1,1,0.0
7,8,0,16,0,1,2,48.0031442587769
7,8,0,16,0,1,3,0.0
7,8,0,16,0,1,4,0.0
7,8,0,16,0,1,5,0.0
5,8,0,16,0,1,0,16.81455684342165
5,8,0,16,0,1,1,0.0
5,8,0,16,0,1,2,0.0
5,8,0,16,0,1,3,72.6881521086602
5,8,0,16,0,1,4,19.029200686740992
5,8,0,16,0,1,5,31.842226828867854
6,9,0,16,0,2,0,103.72316407479371
6,9,0,16,0,2,1,13.723619145973974
6,9,0,16,0,2,2,14.359905526828005
6,9,0,16,0,2,3,0.0
6,9,0,16,0,2,4,24.953606389685255
6,9,0,16,0,2,5,0.0
4,9,0,16,0,1,0,76.54338387125125
4,9,0,16,0,1,1,0.0
4,9,0,16,0,1,2,0.0
4,9,0,16,0,1,3,0.0
4,9,0,16,0,1,4,0.0
4,9,0,16,0,1,5,0.0
7,9,0,16,0,1,0,7.75170000000017
7,9,0,16,0,1,1,0.0
7,9,0,16,0,1,2,0.0
7,9,0,16,0,1,3,0.0
7,9,0,16,0,1,4,0.0
7,9,0,16,0,1,5,0.0
8,7,0,16,0,3,0,6.650000000000183
8,7,0,16,0,3,1,0.0
8,7,0,16,0,3,2,0.0
8,7,0,16,0,3,3,0.0
8,7,0,16,0,3,4,0.0
8,7,0,16,0,3,5,0.0
8,7,0,16,0,0,0,13.263360000000368
8,7,0,16,0,0,1,6.570000000000075
8,7,0,16,0,0,2,14.157987966067854
8,7,0,16,0,0,3,0.0
8,7,0,16,0,0,4,40.83446742124151
8,7,0,16,0,0,5,150.96229345807947
7,7,0,16,0,2,0,17.636242081490906
7,7,0,16,0,2,1,10.24662601491108
7,7,0,16,0,2,2,0.0
7,7,0,16,0,2,3,0.0
7,7,0,16,0,2,4,0.0
7,7,0,16,0,2,5,0.0
7,10,0,16,0,3,0,0.0
7,10,0,16,0,3,1,0.0
7,10,0,16,0,3,2,6.020000000000191
7,10,0,16,0,3,3,0.0
7,10,0,16,0,3,4,0.0
7,10,0,16,0,3,5,30.189460619667027
6,10,0,16,0,2,0,6.828730000000196
6,10,0,16,0,2,1,0.0
6,10,0,16,0,2,2,0.0
6,10,0,16,0,2,3,0.0
6,10,0,16,0,2,4,0.0
6,10,0,16,0,2,5,0.0
11,7,0,9,0,0,0,0.7100000000000003
11,7,0,9,0,0,1,0.0
11,7,0,9,0,0,2,0.0
11,7,0,9,0,0,3,0.0
11,7,0,9,0,0,4,0.0
11,7,0,9,0,0,5,0.0
11,6,0,9,0,0,0,0.8000000000000003
11,6,0,9,0,0,1,0.0
11,6,0,9,0,0,2,0.0
11,6,0,9,0,0,3,0.0
11,6,0,9,0,0,4,0.0
11,6,0,9,0,0,5,0.0
11,5,0,9,0,0,0,1.1834677834500016
11,5,0,9,0,0,1,0.0
11,5,0,9,0,0,2,0.0
11,5,0,9,0,0,3,0.0
11,5,0,9,0,0,4,0.0
11,5,0,9,0,0,5,0.0
12,2,0,9,0,3,0,4.460862975316413
12,2,0,9,0,3,1,0.0
12,2,0,9,0,3,2,0.0
12,2,0,9,0,3,3,0.0
12,2,0,9,0,3,4,0.0
12,2,0,9,0,3,5,0.0
13,3,0,9,0,3,0,0.0
13,3,0,9,0,3,1,0.0
13,3,0,9,0,3,2,3.792239964712575
13,3,0,9,0,3,3,0.0
13,3,0,9,0,3,4,0.0
13,3,0,9,0,3,5,0.0
13,2,0,9,0,3,0,0.0
13,2,0,9,0,3,1,1.1800000000000017
13,2,0,9,0,3,2,3.7620702836090967
13,2,0,9,0,3,3,0.0
13,2,0,9,0,3,4,0.0
13,2,0,9,0,3,5,11.599706026056094
12,2,0,9,0,2,0,11.340049742628608
12,2,0,9,0,2,1,0.0
12,2,0,9,0,2,2,0.0
12,2,0,9,0,2,3,0.0
12,2,0,9,0,2,4,1.4844226275956112
12,2,0,9,0,2,5,0.0
13,3,0,9,0,1,0,1.1600000000000017
13,3,0,9,0,1,1,0.0
13,3,0,9,0,1,2,0.0
13,3,0,9,0,1,3,0.0
13,3,0,9,0,1,4,1.1700000000000017
13,3,0,9,0,1,5,0.0
13,2,0,9,0,0,0,0.0
13,2,0,9,0,0,1,0.0
13,2,0,9,0,0,2,1.494422627595611
13,2,0,9,0,0,3,0.0
13,2,0,9,0,0,4,0.0
13,2,0,9,0,0,5,0.0
11,2,0,9,0,2,0,2.9379336150927986
11,2,0,9,0,2,1,0.0
11,2,0,9,0,2,2,1.9883604022689938
11,2,0,9,0,2,3,0.0
11,2,0,9,0,2,4,0.0
11,2,0,9,0,2,5,0.0
11,2,0,9,0,1,0,9.42844459873389
11,2,0,9,0,1,1,0.9900000000000028
11,2,0,9,0,1,2,0.0
11,2,0,9,0,1,3,0.5283554800000048
11,2,0,9,0,1,4,26.355422392841408
11,2,0,9,0,1,5,5.326386465874171
11,3,0,9,0,1,0,1.3138148795300018
11,3,0,9,0,1,1,0.0
11,3,0,9,0,1,2,0.0
11,3,0,9,0,1,3,0.0
11,3,0,9,0,1,4,0.0
11,3,0,9,0,1,5,0.0
10,19,0,16,0,2,0,14.054447398060002
10,19,0,16,0,2,1,0.0
10,19,0,16,0,2,2,0.0
10,19,0,16,0,2,3,0.0
10,19,0,16,0,2,4,0.0
10,19,0,16,0,2,5,0.0
10,18,0,16,0,0,0,0.0
10,18,0,16,0,0,1,0.0
10,18,0,16,0,0,2,6.8739659256237164
10,18,0,16,0,0,3,0.0
10,18,0,16,0,0,4,0.0
10,18,0,16,0,0,5,38.458159580995634
11,17,0,16,0,1,0,20.47393115502191
11,17,0,16,0,1,1,5.679999999999992
11,17,0,16,0,1,2,0.0
11,17,0,16,0,1,3,0.0
11,17,0,16,0,1,4,0.0
11,17,0,16,0,1,5,0.0
10,16,0,16,0,2,0,0.0
10,16,0,16,0,2,1,12.493240000000007
10,16,0,16,0,2,2,0.0
10,16,0,16,0,2,3,0.0
10,16,0,16,0,2,4,0.0
10,16,0,16,0,2,5,0.0
10,17,0,16,0,1,0,0.0
10,17,0,16,0,1,1,12.64146496000001
10,17,0,16,0,1,2,0.0
10,17,0,16,0,1,3,0.0
10,17,0,16,0,1,4,0.0
10,17,0,16,0,1,5,0.0
10,18,0,16,0,1,0,13.294176000000014
10,18,0,16,0,1,1,0.0
10,18,0,16,0,1,2,0.0
10,18,0,16,0,1,3,0.0
10,18,0,16,0,1,4,0.0
10,18,0,16,0,1,5,0.0
11,17,0,16,0,3,0,14.279990192021913
11,17,0,16,0,3,1,0.0
11,17,0,16,0,3,2,0.0
11,17,0,16,0,3,3,0.0
11,17,0,16,0,3,4,0.0
11,17,0,16,0,3,5,0.0
11,16,0,16,0,3,0,0.0
11,16,0,16,0,3,1,7.71691918434716
11,16,0,16,0,3,2,0.0
11,16,0,16,0,3,3,0.0
11,16,0,16,0,3,4,0.0
11,16,0,16,0,3,5,0.0
11,18,0,16,0,1,0,7.455217387929989
11,18,0,16,0,1,1,0.0
11,18,0,16,0,1,2,0.0
11,18,0,16,0,1,3,0.0
11,18,0,16,0,1,4,0.0
11,18,0,16,0,1,5,11.324329999999982
9,17,0,16,0,1,0,5.929999999999988
9,17,0,16,0,1,1,0.0
9,17,0,16,0,1,2,0.0
9,17,0,16,0,1,3,0.0
9,17,0,16,0,1,4,0.0
9,17,0,16,0,1,5,0.0
9,16,0,16,0,0,0,6.019999999999988
9,16,0,16,0,0,1,0.0
9,16,0,16,0,0,2,0.0
9,16,0,16,0,0,3,0.0
9,16,0,16,0,0,4,0.0
9,16,0,16,0,0,5,0.0
8,15,0,16,0,2,0,9.209378248271019
8,15,0,16,0,2,1,0.0
8,15,0,16,0,2,2,0.0
8,15,0,16,0,2,3,0.0
8,15,0,16,0,2,4,0.0
8,15,0,16,0,2,5,0.0
5,10,0,16,0,2,0,0.0
5,10,0,16,0,2,1,0.0
5,10,0,16,0,2,2,0.0
5,10,0,16,0,2,3,7.08000000000001
5,10,0,16,0,2,4,0.0
5,10,0,16,0,2,5,7.09000000000001
6,10,0,16,0,3,0,11.860469162196535
6,10,0,16,0,3,1,0.0
6,10,0,16,0,3,2,0.0
6,10,0,16,0,3,3,0.0
6,10,0,16,0,3,4,0.0
6,10,0,16,0,3,5,0.0
3,8,0,16,0,2,0,6.790000000000038
3,8,0,16,0,2,1,0.0
3,8,0,16,0,2,2,19.492223337436364
3,8,0,16,0,2,3,0.0
3,8,0,16,0,2,4,0.0
3,8,0,16,0,2,5,0.0
3,8,0,16,0,0,0,13.543220000000076
3,8,0,16,0,0,1,6.76000000000004
3,8,0,16,0,0,2,0.0
3,8,0,16,0,0,3,0.0
3,8,0,16,0,0,4,0.0
3,8,0,16,0,0,5,0.0
3,8,0,16,0,1,0,6.75000000000004
3,8,0,16,0,1,1,0.0
3,8,0,16,0,1,2,16.883191354510693
3,8,0,16,0,1,3,0.0
3,8,0,16,0,1,4,0.0
3,8,0,16,0,1,5,0.0
2,8,0,16,0,2,0,31.229429195397117
2,8,0,16,0,2,1,0.0
2,8,0,16,0,2,2,36.34351341868498
2,8,0,16,0,2,3,14.968867226411362
2,8,0,16,0,2,4,171.2915508851409
2,8,0,16,0,2,5,15.589081367972137
2,8,0,16,0,0,0,142.06471543452895
2,8,0,16,0,0,1,0.0
2,8,0,16,0,0,2,19.72107413068025
2,8,0,16,0,0,3,13.298170830000107
2,8,0,16,0,0,4,0.0
2,8,0,16,0,0,5,0.0
3,8,0,16,0,3,0,0.0
3,8,0,16,0,3,1,7.357160000000054
3,8,0,16,0,3,2,20.45872201425505
3,8,0,16,0,3,3,6.240000000000063
3,8,0,16,0,3,4,7.427170830000055
3,8,0,16,0,3,5,6.780000000000044
4,8,0,16,0,3,0,27.761088550575376
4,8,0,16,0,3,1,0.0
4,8,0,16,0,3,2,0.0
4,8,0,16,0,3,3,0.0
4,8,0,16,0,3,4,0.0
4,8,0,16,0,3,5,0.0
10,14,0,16,0,3,0,46.35550916347431
10,14,0,16,0,3,1,0.0
10,14,0,16,0,3,2,0.0
10,14,0,16,0,3,3,0.0
10,14,0,16,0,3,4,0.0
10,14,0,16,0,3,5,0.0
9,16,0,16,0,1,0,7.864193162380173
9,16,0,16,0,1,1,0.0
9,16,0,16,0,1,2,0.0
9,16,0,16,0,1,3,0.0
9,16,0,16,0,1,4,0.0
9,16,0,16,0,1,5,0.0
9,14,0,16,0,3,0,21.11989753616167
9,14,0,16,0,3,1,0.0
9,14,0,16,0,3,2,0.0
9,14,0,16,0,3,3,0.0
9,14,0,16,0,3,4,0.0
9,14,0,16,0,3,5,0.0
8,16,0,16,0,1,0,0.0
8,16,0,16,0,1,1,0.0
8,16,0,16,0,1,2,6.240000000000082
8,16,0,16,0,1,3,0.0
8,16,0,16,0,1,4,21.45403423767067
8,16,0,16,0,1,5,236.42961383215922
7,16,0,16,0,2,0,6.330000000000082
7,16,0,16,0,2,1,0.0
7,16,0,16,0,2,2,0.0
7,16,0,16,0,2,3,0.0
7,16,0,16,0,2,4,0.0
7,16,0,16,0,2,5,0.0
7,15,0,16,0,0,0,0.0
7,15,0,16,0,0,1,121.56904496649398
7,15,0,16,0,0,2,0.0
7,15,0,16,0,0,3,0.0
7,15,0,16,0,0,4,0.0
7,15,0,16,0,0,5,31.720013510807597
7,16,0,16,0,1,0,113.65960261758869
7,16,0,16,0,1,1,12.07284000000015
7,16,0,16,0,1,2,6.150000000000077
7,16,0,16,0,1,3,0.0
7,16,0,16,0,1,4,0.0
7,16,0,16,0,1,5,0.0
7,17,0,16,0,1,0,13.322943675836317
7,17,0,16,0,1,1,0.0
7,17,0,16,0,1,2,0.0
7,17,0,16,0,1,3,0.0
7,17,0,16,0,1,4,0.0
7,17,0,16,0,1,5,0.0
7,16,0,16,0,0,0,14.292520781122636
7,16,0,16,0,0,1,0.0
7,16,0,16,0,0,2,0.0
7,16,0,16,0,0,3,5.830000000000072
7,16,0,16,0,0,4,6.150000000000078
7,16,0,16,0,0,5,53.96760554543862
6,16,0,16,0,2,0,0.0
