pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
6,11,0,16,0,1,1,0.0
6,11,0,16,0,1,2,0.0
6,11,0,16,0,1,3,0.0
6,11,0,16,0,1,4,0.0
6,11,0,16,0,1,5,0.0
7,9,0,16,0,3,0,11.3
7,9,0,16,0,3,1,0.0
7,9,0,16,0,3,2,0.0
7,9,0,16,0,3,3,0.0
7,9,0,16,0,3,4,0.0
7,9,0,16,0,3,5,0.0
7,8,0,16,0,0,0,26.651311352791755
7,8,0,16,0,0,1,0.0
7,8,0,16,0,0,2,0.0
7,8,0,16,0,0,3,0.0
7,8,0,16,0,0,4,0.0
7,8,0,16,0,0,5,0.0
10,9,0,16,0,1,0,35.85751979279982
10,9,0,16,0,1,1,0.0
10,9,0,16,0,1,2,0.0
10,9,0,16,0,1,3,0.0
10,9,0,16,0,1,4,0.0
10,9,0,16,0,1,5,0.0
10,8,0,9,0,3,0,0.7058408
10,8,0,9,0,3,1,0.0
10,8,0,9,0,3,2,0.0
10,8,0,9,0,3,3,0.0
10,8,0,9,0,3,4,0.0
10,8,0,9,0,3,5,0.0
6,8,0,16,0,3,0,15.3395574147
6,8,0,16,0,3,1,0.0
6,8,0,16,0,3,2,0.0
6,8,0,16,0,3,3,0.0
6,8,0,16,0,3,4,0.0
6,8,0,16,0,3,5,0.0
7,8,0,16,0,3,0,47.410777520308784
7,8,0,16,0,3,1,0.0
7,8,0,16,0,3,2,0.0
7,8,0,16,0,3,3,0.0
7,8,0,16,0,3,4,0.0
7,8,0,16,0,3,5,0.0
7,8,0,16,0,2,0,48.60069417139657
7,8,0,16,0,2,1,0.0
7,8,0,16,0,2,2,0.0
7,8,0,16,0,2,3,0.0
7,8,0,16,0,2,4,0.0
7,8,0,16,0,2,5,0.0
8,7,0,9,0,3,0,2.8871
8,7,0,9,0,3,1,0.0
8,7,0,9,0,3,2,0.0
8,7,0,9,0,3,3,0.0
8,7,0,9,0,3,4,0.0
8,7,0,9,0,3,5,0.0
